sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
54SE9Y,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Pillow Packs","Pillow Pack E-Flute 15x11x2.5","Pillow Pack E-Flute 15x11x2.5",,0,1,"Taxable Goods","Catalog, Search",99.48,,,,pillow-pack-e-flute-15x11x2.5-54SE9Y,,,,/54SE9Y_base.jpg,"Pillow Pack E-Flute 15x11x2.5 base image",/54SE9Y_base.jpg,"Pillow Pack E-Flute 15x11x2.5 small image",/54SE9Y_base.jpg,"Pillow Pack E-Flute 15x11x2.5 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SFHNK,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Heart Die Cut","Box E-Flute 3x2x6.5 Heart Nat.","<div><font size=2 face=""Verdana, Helvetica"">Heart Bag<br>Really sets the tone for these versatile bags.<br>Priced per case of 25.</font></div>","Heart Window Bag",2.3,1,"Taxable Goods","Catalog, Search",24,,,,box-e-flute-3x2x6.5-heart-nat.-54SFHNK,"Heart Gift Bag - E-Flute Packaging Boxes, Retail Gift Boxes","Gift bags for sale online including these gift bags with clear heart shaped window. Order decorative gift bags, shopping bags, and retail packaging supplies for your retail store online.","Heart gift bag",/54SFHNK_base.jpg,"Box E-Flute 3x2x6.5 Heart Nat. base image",/54SFHNK_base.jpg,"Box E-Flute 3x2x6.5 Heart Nat. small image",/54SFHNK_base.jpg,"Box E-Flute 3x2x6.5 Heart Nat. thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SFHP,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Heart Die Cut","Box E-Flute 3x2x6.5 Heart Pink","<div><font size=2 face=""Verdana, Helvetica"">Heart Bag<br>Really sets the tone for these versatile bags.<br>Priced per case of 25.</font></div>","Heart Window Bag",2,1,"Taxable Goods","Catalog, Search",28.5,,,,box-e-flute-3x2x6.5-heart-pink-54SFHP,"Heart Gift Bag - E-Flute Packaging Boxes, Retail Gift Boxes","Gift bags for sale online including these gift bags with clear heart shaped window. Order decorative gift bags, shopping bags, and retail packaging supplies for your retail store online.","Heart gift bag",/54SFHP_base.jpg,"Box E-Flute 3x2x6.5 Heart Pink base image",/54SFHP_base.jpg,"Box E-Flute 3x2x6.5 Heart Pink small image",/54SFHP_base.jpg,"Box E-Flute 3x2x6.5 Heart Pink thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SFHPU,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Heart Die Cut","Box E-Flute 3x2x6.5 Heart","<div><font size=2 face=""Verdana, Helvetica"">Heart Bag<br>Really sets the tone for these versatile bags.<br>Priced per case of 25.</font></div>","Heart Window Bag",2.3,1,"Taxable Goods","Catalog, Search",28.5,,,,box-e-flute-3x2x6.5-heart-54SFHPU,"Heart Gift Bag - E-Flute Packaging Boxes, Retail Gift Boxes","Gift bags for sale online including these gift bags with clear heart shaped window. Order decorative gift bags, shopping bags, and retail packaging supplies for your retail store online.","Heart gift bag",/54SFHPU_base.jpg,"Box E-Flute 3x2x6.5 Heart base image",/54SFHPU_base.jpg,"Box E-Flute 3x2x6.5 Heart small image",/54SFHPU_base.jpg,"Box E-Flute 3x2x6.5 Heart thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SFHR,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Heart Die Cut","Box E-Flute 3x2x6.5 Heart Red","<div><font size=2 face=""Verdana, Helvetica"">Heart Bag<br>Really sets the tone for these versatile bags.<br>Priced per case of 25.</font></div>","Heart Window Bag",2.3,1,"Taxable Goods","Catalog, Search",28.5,,,,box-e-flute-3x2x6.5-heart-red-54SFHR,"Heart Gift Bag - E-Flute Packaging Boxes, Retail Gift Boxes","Gift bags for sale online including these gift bags with clear heart shaped window. Order decorative gift bags, shopping bags, and retail packaging supplies for your retail store online.","Heart gift bag",/54SFHR_base.jpg,"Box E-Flute 3x2x6.5 Heart Red base image",/54SFHR_base.jpg,"Box E-Flute 3x2x6.5 Heart Red small image",/54SFHR_base.jpg,"Box E-Flute 3x2x6.5 Heart Red thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SH801G,,Default,simple,"Default Category/Shopping Bags/Food Packaging/A La Carte Bags & Boxes/Natural Kraft Collection","Shopper 14x9.5x16.25 Recy NK","Shopper 14x9.5x16.25 Recy NK",,0,1,"Taxable Goods","Catalog, Search",104.25,,,,shopper-14x9.5x16.25-recy-nk-54SH801G,,,,/54SH801G_base.jpg,"Shopper 14x9.5x16.25 Recy NK base image",/54SH801G_base.jpg,"Shopper 14x9.5x16.25 Recy NK small image",/54SH801G_base.jpg,"Shopper 14x9.5x16.25 Recy NK thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SHA2B,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Gift Tubes","Box E-Flute Mini Funnel","<div><font size=2 face=""Verdana, Helvetica"">Wonderful color for these Diamond Single Face Bags<br>Priced per case of 25.</font></div>","Diamond Window Bag",0,1,"Taxable Goods","Catalog, Search",16.5,,,,box-e-flute-mini-funnel-54SHA2B,"Diamond Gift Bag - E-Flute Packaging Boxes, Retail Gift Boxes","e flute gift bags clear diamond window retail gift bags retail packaging","Gift bags for sale online including these gift bags with clear diamond shaped window. Order decorative gift bags, shopping bags, and retail packaging supplies for your retail store online.",/54SHA2B_base.jpg,"Box E-Flute Mini Funnel base image",/54SHA2B_base.jpg,"Box E-Flute Mini Funnel small image",/54SHA2B_base.jpg,"Box E-Flute Mini Funnel thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SHA2NK,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Gift Tubes","Box E-Flute Mini Funnel","<div><font size=2 face=""Verdana, Helvetica"">Wonderful color for these Diamond Single Face Bags<br>Priced per case of 25.</font></div>","Diamond Window Bag",0,1,"Taxable Goods","Catalog, Search",13.5,,,,box-e-flute-mini-funnel-54SHA2NK,"Diamond Gift Bag - E-Flute Packaging Boxes, Retail Gift Boxes","e flute gift bags clear diamond window retail gift bags retail packaging","Gift bags for sale online including these gift bags with clear diamond shaped window. Order decorative gift bags, shopping bags, and retail packaging supplies for your retail store online.",/54SHA2NK_base.jpg,"Box E-Flute Mini Funnel base image",/54SHA2NK_base.jpg,"Box E-Flute Mini Funnel small image",/54SHA2NK_base.jpg,"Box E-Flute Mini Funnel thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SHA2PU,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Gift Tubes","Box E-Flute Mini Funnel","<div><font size=2 face=""Verdana, Helvetica"">Wonderful color for these Diamond Single Face Bags<br>Priced per case of 25.</font></div>","Diamond Window Bag",0,1,"Taxable Goods","Catalog, Search",16.5,,,,box-e-flute-mini-funnel-54SHA2PU,"Diamond Gift Bag - E-Flute Packaging Boxes, Retail Gift Boxes","e flute gift bags clear diamond window retail gift bags retail packaging","Gift bags for sale online including these gift bags with clear diamond shaped window. Order decorative gift bags, shopping bags, and retail packaging supplies for your retail store online.",/54SHA2PU_base.jpg,"Box E-Flute Mini Funnel base image",/54SHA2PU_base.jpg,"Box E-Flute Mini Funnel small image",/54SHA2PU_base.jpg,"Box E-Flute Mini Funnel thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SHA2R,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Gift Tubes","Box E-Flute Mini Funnel","<div><font size=2 face=""Verdana, Helvetica"">Wonderful color for these Diamond Single Face Bags<br>Priced per case of 25.</font></div>","Diamond Window Bag",0,1,"Taxable Goods","Catalog, Search",16.5,,,,box-e-flute-mini-funnel-54SHA2R,"Diamond Gift Bag - E-Flute Packaging Boxes, Retail Gift Boxes","e flute gift bags clear diamond window retail gift bags retail packaging","Gift bags for sale online including these gift bags with clear diamond shaped window. Order decorative gift bags, shopping bags, and retail packaging supplies for your retail store online.",/54SHA2R_base.jpg,"Box E-Flute Mini Funnel base image",/54SHA2R_base.jpg,"Box E-Flute Mini Funnel small image",/54SHA2R_base.jpg,"Box E-Flute Mini Funnel thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SHNATMG,,Default,simple,"Default Category/Shopping Bags/Food Packaging/A La Carte Bags & Boxes/Natural Kraft Collection","Shopper 13x7x12.5 Recy NK","Shopper 13x7x12.5 Recy NK",,0,1,"Taxable Goods","Catalog, Search",128.8,,,,shopper-13x7x12.5-recy-nk-54SHNATMG,,,,/54SHNATMG_base.jpg,"Shopper 13x7x12.5 Recy NK base image",/54SHNATMG_base.jpg,"Shopper 13x7x12.5 Recy NK small image",/54SHNATMG_base.jpg,"Shopper 13x7x12.5 Recy NK thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SHNATSG,,Default,simple,"Default Category/Shopping Bags/Food Packaging/A La Carte Bags & Boxes/Natural Kraft Collection","Shopper 8x4.75x13.5/8 Recy NK","Shopper 8x4.75x13.5/8 Recy NK",,0,1,"Taxable Goods","Catalog, Search",93.52,,,,shopper-8x4.75x13.58-recy-nk-54SHNATSG,,,,/54SHNATSG_base.jpg,"Shopper 8x4.75x13.5/8 Recy NK base image",/54SHNATSG_base.jpg,"Shopper 8x4.75x13.5/8 Recy NK small image",/54SHNATSG_base.jpg,"Shopper 8x4.75x13.5/8 Recy NK thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54SHNATWG,,Default,simple,"Default Category/Shopping Bags/Food Packaging/A La Carte Bags & Boxes/Natural Kraft Collection","Shopper 5.5x3.25x12.5 Recy NK","Shopper 5.5x3.25x12.5 Recy NK",,0,1,"Taxable Goods","Catalog, Search",114.67,,,,shopper-5.5x3.25x12.5-recy-nk-54SHNATWG,,,,/54SHNATWG_base.jpg,"Shopper 5.5x3.25x12.5 Recy NK base image",/54SHNATWG_base.jpg,"Shopper 5.5x3.25x12.5 Recy NK small image",/54SHNATWG_base.jpg,"Shopper 5.5x3.25x12.5 Recy NK thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54STE1B,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Star Die Cut","Box E-Flute w/Handle Star","<div><font size=2 face=""Verdana, Helvetica"">Star Single Face Bag<br>Are terrific for any customer purchases.<br>Priced per case of 25.</font></div>","Star Window Bag",2.3,1,"Taxable Goods","Catalog, Search",34,,,,box-e-flute-whandle-star-54STE1B,"Star Gift Bag - E-Flute Packaging Boxes, Retail Gift Boxes","e flute gift bags clear star window retail gift bags retail packaging","Gift bags for sale online including these gift bags with clear star shaped window. Order decorative gift bags, shopping bags, and retail packaging supplies for your retail store online.",/54STE1B_base.jpg,"Box E-Flute w/Handle Star base image",/54STE1B_base.jpg,"Box E-Flute w/Handle Star small image",/54STE1B_base.jpg,"Box E-Flute w/Handle Star thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54STE1NK,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Star Die Cut","Box E-Flute w/Handle Star Wdw","<div><font size=2 face=""Verdana, Helvetica"">Star Single Face Bag<br>Are terrific for any customer purchases.<br>Priced per case of 25.</font></div>","Star Window Bag",2.3,1,"Taxable Goods","Catalog, Search",29.5,,,,box-e-flute-whandle-star-wdw-54STE1NK,"Star Gift Bag - E-Flute Packaging Boxes, Retail Gift Boxes","e flute gift bags clear star window retail gift bags retail packaging","Gift bags for sale online including these gift bags with clear star shaped window. Order decorative gift bags, shopping bags, and retail packaging supplies for your retail store online.",/54STE1NK_base.jpg,"Box E-Flute w/Handle Star Wdw base image",/54STE1NK_base.jpg,"Box E-Flute w/Handle Star Wdw small image",/54STE1NK_base.jpg,"Box E-Flute w/Handle Star Wdw thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54STE1PU,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Star Die Cut","Box E-Flute w/Handle Star","<div><font size=2 face=""Verdana, Helvetica"">Star Single Face Bag<br>Are terrific for any customer purchases.<br>Priced per case of 25.</font></div>","Star Window Bag",2.3,1,"Taxable Goods","Catalog, Search",34,,,,box-e-flute-whandle-star-54STE1PU,"Star Gift Bag - E-Flute Packaging Boxes, Retail Gift Boxes","e flute gift bags clear star window retail gift bags retail packaging","Gift bags for sale online including these gift bags with clear star shaped window. Order decorative gift bags, shopping bags, and retail packaging supplies for your retail store online.",/54STE1PU_base.jpg,"Box E-Flute w/Handle Star base image",/54STE1PU_base.jpg,"Box E-Flute w/Handle Star small image",/54STE1PU_base.jpg,"Box E-Flute w/Handle Star thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54STE1R,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Star Die Cut","Box E-Flute w/Handle Star","<div><font size=2 face=""Verdana, Helvetica"">Star Single Face Bag<br>Are terrific for any customer purchases.<br>Priced per case of 25.</font></div>","Star Window Bag",2.3,1,"Taxable Goods","Catalog, Search",34,,,,box-e-flute-whandle-star-54STE1R,"Star Gift Bag - E-Flute Packaging Boxes, Retail Gift Boxes","e flute gift bags clear star window retail gift bags retail packaging","Gift bags for sale online including these gift bags with clear star shaped window. Order decorative gift bags, shopping bags, and retail packaging supplies for your retail store online.",/54STE1R_base.jpg,"Box E-Flute w/Handle Star base image",/54STE1R_base.jpg,"Box E-Flute w/Handle Star small image",/54STE1R_base.jpg,"Box E-Flute w/Handle Star thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
54STE2B,,Default,simple,"Default Category/Boxes & Packaging/Specialized Boxes/E- Flute Decorative Boxes/Diamond Die Cut","Box E-Flute w/Handle Diamond","<div><font size=2 face=""Verdana, Helvetica"">Wonderful color for these Diamond Single Face Bags<br>Priced per case of 25.</font></div>","Diamond Window Bag",2.3,1,"Taxable Goods","Catalog, Search",34,,,,box-e-flute-whandle-diamond-54STE2B,"Diamond Gift Bag - E-Flute Packaging Boxes, Retail Gift Boxes","e flute gift bags clear diamond window retail gift bags retail packaging","Gift bags for sale online including these gift bags with clear diamond shaped window. Order decorative gift bags, shopping bags, and retail packaging supplies for your retail store online.",/54STE2B_base.jpg,"Box E-Flute w/Handle Diamond base image",/54STE2B_base.jpg,"Box E-Flute w/Handle Diamond small image",/54STE2B_base.jpg,"Box E-Flute w/Handle Diamond thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
