sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
41DP14,,Default,simple,Default Category/Clothing Racks & Hangers/Hangers/Hanger Accessories,Hanger Steel Diaper Pin Rod,"<div><font color=#000000 size=2 face=""Verdana, Helvetica""><strong>Specialty hangers </strong>for those special uses in your retail store.<br>&nbsp;&nbsp;&nbsp;&nbsp;16"" Satin Hanger that you can use hanging fine garments with no hanger line.&nbsp; These hangers are p</font><font color=#000000 size=2 face=""Verdana, Helvetica"">riced per&nbsp;hanger with&nbsp;10&nbsp;hangers&nbsp;per box&nbsp;minimum.<br><font color=#000000 size=2 face=""Verdana, Helvetica"">&nbsp;&nbsp;&nbsp;&nbsp;Chrome Bedspread Hangers -&nbsp;allows customers to view bedspreads, tablecloths or blankets&nbsp;in an appealing way at your retail store. </font><font color=#000000 size=2 face=""Verdana, Helvetica"">Size - 22"".&nbsp; Priced per hanger;&nbsp;10 hangers per box minimum.<br>&nbsp;&nbsp;&nbsp;&nbsp;Steel Diaper Pin Rod - is a chrome plated steel rod primarily used by salesmen in conjunction&nbsp;with hangers containing loop hooks to keep&nbsp;garments together.&nbsp;10 hangers per box.<br>&nbsp;&nbsp;&nbsp;</font></div></font>",Specialty Hangers,3,1,Taxable Goods,"Catalog, Search",143,,,,hanger-steel-diaper-pin-rod-41DP14,"Retail Display Specialty Hangers for Lingerie, Bedspreads, Tablecloths, Blankets",lingerie hangers bedspread hanger blanket hangers retail displays,"Retail display hangers for sale online, order specialty hangers for displaying lingerie, bedspreads, tablecloths, blankets and more in your retail store.",/41DP14_base.jpg,Hanger Steel Diaper Pin Rod base image,/41DP14_base.jpg,Hanger Steel Diaper Pin Rod small image,/41DP14_base.jpg,Hanger Steel Diaper Pin Rod thumbnail,,,,,,,,1,0,1,base,0,0
41NS16B,,Default,simple,Default Category/No web item,"Hanger Neva Slide Top 16""","Hanger Neva Slide Top 16""",,0,0,Taxable Goods,"Catalog, Search",101.78,,,,"hanger-neva-slide-top-16""-41NS16B",,,,/41NS16B_base.jpg,"Hanger Neva Slide Top 16"" base image",/41NS16B_base.jpg,"Hanger Neva Slide Top 16"" small image",/41NS16B_base.jpg,"Hanger Neva Slide Top 16"" thumbnail",,,,,,,,1,0,1,base,0,0
41PB612B,,Default,simple,Default Category/Clothing Racks & Hangers/Hangers/Plastic Hangers/Pant & Skirt Hangers,"Hanger 12"" Bottom w/Pinch Clip","Hanger 12"" Bottom w/Pinch Clip",,0,1,Taxable Goods,"Catalog, Search",58.32,,,,"hanger-12""-bottom-wpinch-clip-41PB612B",,,,/41PB612B_base.jpg,"Hanger 12"" Bottom w/Pinch Clip base image",/41PB612B_base.jpg,"Hanger 12"" Bottom w/Pinch Clip small image",/41PB612B_base.jpg,"Hanger 12"" Bottom w/Pinch Clip thumbnail",,,,,,,,1,0,1,base,0,0
41PB612C,,Default,simple,Default Category/No web item,"Hanger 12"" Bottom w/Pinch Clip","Hanger 12"" Bottom w/Pinch Clip",,0,0,Taxable Goods,"Catalog, Search",58.32,,,,"hanger-12""-bottom-wpinch-clip-41PB612C",,,,/41PB612C_base.jpg,"Hanger 12"" Bottom w/Pinch Clip base image",/41PB612C_base.jpg,"Hanger 12"" Bottom w/Pinch Clip small image",/41PB612C_base.jpg,"Hanger 12"" Bottom w/Pinch Clip thumbnail",,,,,,,,1,0,1,base,0,0
41PF1085W,,Default,simple,Default Category/No web item,"Hanger 10"" White Molded Set","Hanger 10"" White Molded Set",,0,0,Taxable Goods,"Catalog, Search",140.68,,,,"hanger-10""-white-molded-set-41PF1085W",,,,/41PF1085W_base.jpg,"Hanger 10"" White Molded Set base image",/41PF1085W_base.jpg,"Hanger 10"" White Molded Set small image",/41PF1085W_base.jpg,"Hanger 10"" White Molded Set thumbnail",,,,,,,,1,0,1,base,0,0
41PS1240,,Default,simple,Default Category/No web item,"Hanger 12"" Child Molded Set","Hanger 12"" Child Molded Set",,0,0,Taxable Goods,"Catalog, Search",183.96,,,,"hanger-12""-child-molded-set-41PS1240",,,,/41PS1240_base.jpg,"Hanger 12"" Child Molded Set base image",/41PS1240_base.jpg,"Hanger 12"" Child Molded Set small image",/41PS1240_base.jpg,"Hanger 12"" Child Molded Set thumbnail",,,,,,,,1,0,1,base,0,0
41PT117BK,,Default,simple,Default Category/No web item,"Hanger 17"" Shirt 200/Cs","Hanger 17"" Shirt 200/Cs",,0,0,Taxable Goods,"Catalog, Search",46.26,,,,"hanger-17""-shirt-200cs-41PT117BK",,,,/41PT117BK_base.jpg,"Hanger 17"" Shirt 200/Cs base image",/41PT117BK_base.jpg,"Hanger 17"" Shirt 200/Cs small image",/41PT117BK_base.jpg,"Hanger 17"" Shirt 200/Cs thumbnail",,,,,,,,1,0,1,base,0,0
4203011,,Default,simple,Default Category/General Store Operations/Clothing racks & Hangers/Hanger Accessories/Hanger Covers & Strips,"Hanger Cover Foam 17"" White","<div><font color=#000000><span style=""FONT-FAMILY: Arial; FONT-SIZE: 10pt""><font face=Verdana>Keep garments hanging on hangers neatly with your choice of three different products that you can use with&nbsp; hangers for your retail store<br>&nbsp;&nbsp;&nbsp;&nbsp;&#8226; Hanger Covers&nbsp; (100 covers/pack)&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;&#8226; Adhesive Foam Strips (1600 strips/roll).&nbsp;<br></font><span style=""FONT-FAMILY: Verdana; COLOR: black; FONT-SIZE: 10pt""><span style=""FONT-FAMILY: Verdana"">&nbsp;&nbsp;&nbsp;&nbsp;&#8226; Slip-Stop Hanger Grabber<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; (50 per/case,&nbsp;Neutral -only)<br></span>&nbsp;&nbsp;&nbsp;&#8226; Hanger Retriever 54"" (sold individually)<br>&nbsp;&nbsp;&nbsp;&#8226; Hanger Stacker (sold individually)<br></span></span><font color=black><span style=""FONT-FAMILY: Verdana; COLOR: black; FONT-SIZE: 10pt"">&nbsp;&nbsp;&nbsp;&nbsp;The <span style=""FONT-FAMILY: Verdana"">Hanger Retriever</span> (54"" L-chrome plated w/wood handle) gives you the ability to reach apparel on&nbsp;hangers that are in hard to reach places. It is a high quality product that will last for years.</span></font><font face=Verdana><font size=2>&nbsp;&nbsp;<br><font color=black><span style=""FONT-FAMILY: Verdana; COLOR: black; FONT-SIZE: 10pt"">&nbsp;&nbsp;&nbsp;&nbsp;The Hanger Stacker</span></font><font color=black><span style=""FONT-FAMILY: Verdana; COLOR: black; FONT-SIZE: 10pt""> -&nbsp;<font size=2>Stop wasting time untangling hangers. </font>Designed for approx. 100 hangers. Keeps your retail store's hangers organized and easy to access for reuse. </span></font></font></font></font></div>",Hanger Accessories,0.552,1,Taxable Goods,"Catalog, Search",9.05,,,,"hanger-cover-foam-17""-white-4203011","Retail Hanger Accessories - Hanger Covers, Foam Strips, Retrievers",hanger accessories retail hanger covers grabber stacker hanger retriever,"Hanger accessories for sale online, order hanger accessories for your retail store including covers, adhesive foam strips, slip-stop grabbers, retrievers, and hanger stackers at American Retail Supply.",/4203011_base.jpg,"Hanger Cover Foam 17"" White base image",/4203011_base.jpg,"Hanger Cover Foam 17"" White small image",/4203011_base.jpg,"Hanger Cover Foam 17"" White thumbnail",,,,,,,,1,0,1,base,0,0
4203012,,Default,simple,Default Category/General Store Operations/Clothing racks & Hangers/Hanger Accessories/Hanger Covers & Strips,"Hanger Cover Foam 17"" Gray","<div><font color=#000000><span style=""FONT-FAMILY: Arial; FONT-SIZE: 10pt""><font face=Verdana>Keep garments hanging on hangers neatly with your choice of three different products that you can use with&nbsp; hangers for your retail store<br>&nbsp;&nbsp;&nbsp;&nbsp;&#8226; Hanger Covers&nbsp; (100 covers/pack)&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;&#8226; Adhesive Foam Strips (1600 strips/roll).&nbsp;<br></font><span style=""FONT-FAMILY: Verdana; COLOR: black; FONT-SIZE: 10pt""><span style=""FONT-FAMILY: Verdana"">&nbsp;&nbsp;&nbsp;&nbsp;&#8226; Slip-Stop Hanger Grabber<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; (50 per/case,&nbsp;Neutral -only)<br></span>&nbsp;&nbsp;&nbsp;&#8226; Hanger Retriever 54"" (sold individually)<br>&nbsp;&nbsp;&nbsp;&#8226; Hanger Stacker (sold individually)<br></span></span><font color=black><span style=""FONT-FAMILY: Verdana; COLOR: black; FONT-SIZE: 10pt"">&nbsp;&nbsp;&nbsp;&nbsp;The <span style=""FONT-FAMILY: Verdana"">Hanger Retriever</span> (54"" L-chrome plated w/wood handle) gives you the ability to reach apparel on&nbsp;hangers that are in hard to reach places. It is a high quality product that will last for years.</span></font><font face=Verdana><font size=2>&nbsp;&nbsp;<br><font color=black><span style=""FONT-FAMILY: Verdana; COLOR: black; FONT-SIZE: 10pt"">&nbsp;&nbsp;&nbsp;&nbsp;The Hanger Stacker</span></font><font color=black><span style=""FONT-FAMILY: Verdana; COLOR: black; FONT-SIZE: 10pt""> -&nbsp;<font size=2>Stop wasting time untangling hangers. </font>Designed for approx. 100 hangers. Keeps your retail store's hangers organized and easy to access for reuse. </span></font></font></font></font></div>",Hanger Accessories,0.552,1,Taxable Goods,"Catalog, Search",9.05,,,,"hanger-cover-foam-17""-gray-4203012","Retail Hanger Accessories - Hanger Covers, Foam Strips, Retrievers",hanger accessories retail hanger covers grabber stacker hanger retriever,"Hanger accessories for sale online, order hanger accessories for your retail store including covers, adhesive foam strips, slip-stop grabbers, retrievers, and hanger stackers at American Retail Supply.",/4203012_base.jpg,"Hanger Cover Foam 17"" Gray base image",/4203012_base.jpg,"Hanger Cover Foam 17"" Gray small image",/4203012_base.jpg,"Hanger Cover Foam 17"" Gray thumbnail",,,,,,,,1,0,1,base,0,0
420480,,Default,simple,Default Category/General Store Operations/Apparel Accessories/Hanger Accessories,"Hanger Retriever - 54""","<div><font color=#000000><span style=""FONT-FAMILY: Arial; FONT-SIZE: 10pt""><font face=Verdana>Keep garments hanging on hangers neatly with your choice of three different products that you can use with&nbsp; hangers for your retail store<br>&nbsp;&nbsp;&nbsp;&nbsp;&#8226; Hanger Covers&nbsp; (100 covers/pack)&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;&#8226; Adhesive Foam Strips (1600 strips/roll).&nbsp;<br></font><span style=""FONT-FAMILY: Verdana; COLOR: black; FONT-SIZE: 10pt""><span style=""FONT-FAMILY: Verdana"">&nbsp;&nbsp;&nbsp;&nbsp;&#8226; Slip-Stop Hanger Grabber<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; (50 per/case,&nbsp;Neutral -only)<br></span>&nbsp;&nbsp;&nbsp;&#8226; Hanger Retriever 54"" (sold individually)<br>&nbsp;&nbsp;&nbsp;&#8226; Hanger Stacker (sold individually)<br></span></span><font color=black><span style=""FONT-FAMILY: Verdana; COLOR: black; FONT-SIZE: 10pt"">&nbsp;&nbsp;&nbsp;&nbsp;The <span style=""FONT-FAMILY: Verdana"">Hanger Retriever</span> (54"" L-chrome plated w/wood handle) gives you the ability to reach apparel on&nbsp;hangers that are in hard to reach places. It is a high quality product that will last for years.</span></font><font face=Verdana><font size=2>&nbsp;&nbsp;<br><font color=black><span style=""FONT-FAMILY: Verdana; COLOR: black; FONT-SIZE: 10pt"">&nbsp;&nbsp;&nbsp;&nbsp;The Hanger Stacker</span></font><font color=black><span style=""FONT-FAMILY: Verdana; COLOR: black; FONT-SIZE: 10pt""> -&nbsp;<font size=2>Stop wasting time untangling hangers. </font>Designed for approx. 100 hangers. Keeps your retail store's hangers organized and easy to access for reuse. </span></font></font></font></font></div>",Hanger Accessories,1.081,1,Taxable Goods,"Catalog, Search",14.33,,,,"hanger-retriever---54""-420480","Retail Hanger Accessories - Hanger Covers, Foam Strips, Retrievers",hanger accessories retail hanger covers grabber stacker hanger retriever,"Hanger accessories for sale online, order hanger accessories for your retail store including covers, adhesive foam strips, slip-stop grabbers, retrievers, and hanger stackers at American Retail Supply.",/420480_base.jpg,"Hanger Retriever - 54"" base image",/420480_base.jpg,"Hanger Retriever - 54"" small image",/420480_base.jpg,"Hanger Retriever - 54"" thumbnail",,,,,,,,1,0,1,base,0,0
420481,,Default,simple,Default Category/General Store Operations/Apparel Accessories/Hanger Accessories,Hanger Stacker,"<div><font color=#000000><span style=""FONT-FAMILY: Arial; FONT-SIZE: 10pt""><font face=Verdana>Keep garments hanging on hangers neatly with your choice of three different products that you can use with&nbsp; hangers for your retail store<br>&nbsp;&nbsp;&nbsp;&nbsp;&#8226; Hanger Covers&nbsp; (100 covers/pack)&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;&#8226; Adhesive Foam Strips (1600 strips/roll).&nbsp;<br></font><span style=""FONT-FAMILY: Verdana; COLOR: black; FONT-SIZE: 10pt""><span style=""FONT-FAMILY: Verdana"">&nbsp;&nbsp;&nbsp;&nbsp;&#8226; Slip-Stop Hanger Grabber<br>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; (50 per/case,&nbsp;Neutral -only)<br></span>&nbsp;&nbsp;&nbsp;&#8226; Hanger Retriever 54"" (sold individually)<br>&nbsp;&nbsp;&nbsp;&#8226; Hanger Stacker (sold individually)<br></span></span><font color=black><span style=""FONT-FAMILY: Verdana; COLOR: black; FONT-SIZE: 10pt"">&nbsp;&nbsp;&nbsp;&nbsp;The <span style=""FONT-FAMILY: Verdana"">Hanger Retriever</span> (54"" L-chrome plated w/wood handle) gives you the ability to reach apparel on&nbsp;hangers that are in hard to reach places. It is a high quality product that will last for years.</span></font><font face=Verdana><font size=2>&nbsp;&nbsp;<br><font color=black><span style=""FONT-FAMILY: Verdana; COLOR: black; FONT-SIZE: 10pt"">&nbsp;&nbsp;&nbsp;&nbsp;The Hanger Stacker</span></font><font color=black><span style=""FONT-FAMILY: Verdana; COLOR: black; FONT-SIZE: 10pt""> -&nbsp;<font size=2>Stop wasting time untangling hangers. </font>Designed for approx. 100 hangers. Keeps your retail store's hangers organized and easy to access for reuse. </span></font></font></font></font></div>",Hanger Accessories,3.45,1,Taxable Goods,"Catalog, Search",14.05,,,,hanger-stacker-420481,"Retail Hanger Accessories - Hanger Covers, Foam Strips, Retrievers",hanger accessories retail hanger covers grabber stacker hanger retriever,"Hanger accessories for sale online, order hanger accessories for your retail store including covers, adhesive foam strips, slip-stop grabbers, retrievers, and hanger stackers at American Retail Supply.",/420481_base.jpg,Hanger Stacker base image,/420481_base.jpg,Hanger Stacker small image,/420481_base.jpg,Hanger Stacker thumbnail,,,,,,,,1,0,1,base,0,0
420482,,Default,simple,Default Category/Clothing Racks & Hangers/Garment Rolls,"Bagging Jack With 12"" Diam","<div>
<p><font color=#000000 size=2 face=""Verdana, Helvetica"">The <strong>Bagging Jack with Round Base</strong> is a great garment rack and a high quality way to store or display your retail store's clothing.</font></p></div>",Bagging Jack with Round Base,14.95,1,Taxable Goods,"Catalog, Search",79.75,,,,"bagging-jack-with-12""-diam-420482",,,,/420482_base.jpg,"Bagging Jack With 12"" Diam base image",/420482_base.jpg,"Bagging Jack With 12"" Diam small image",/420482_base.jpg,"Bagging Jack With 12"" Diam thumbnail",,,,,,,,1,0,1,base,0,0
42064,,Default,simple,Default Category/Clothing Racks & Hangers/Steamers,Steamer Reliable G-4 Standard,"<div><font size=2 face=Verdana>The Reliable&#8482; G 4 Standard Duty Steamer series of steamers are the industry leader in features, performance and value.&nbsp;<br>&nbsp;&nbsp;&nbsp;&nbsp;</font><font face=Verdana><font size=2><span class=tab_text_black>A professional steamer uses professional grade parts.</span><br>We have spent years developing our steamers with real world features that users have asked for; like our 1300 watt brass element, heavier - long life PVC steam head, wrap a round body so the bottle won’t fall off, and using industry standard parts that are interchangeable with other brands.<br>&nbsp;&nbsp;&nbsp;&nbsp;</font></font><font face=Verdana><font size=2><span class=tab_text_black>Performance you can see, a name you can trust.</span><br>It’s no wonder that the G 4 series steamers have so quickly earned prominence in the industry. Once you use the G 4 steamer you’ll understand why more customers are insisting on Reliable&#8482; brand steamers.</font></font></div>",G 4 Standard Duty Steamer,14,1,Taxable Goods,"Catalog, Search",196.72,,,,steamer-reliable-g-4-standard-42064,,,,/42064_base.jpg,Steamer Reliable G-4 Standard base image,/42064_base.jpg,Steamer Reliable G-4 Standard small image,/42064_base.jpg,Steamer Reliable G-4 Standard thumbnail,,,,,,,,1,0,1,base,0,0
42078,,Default,simple,Default Category/General Store Operations/Steamers,Steamer J-2 Standard Duty,"<font size=2 face=Verdana>Jiffy<font size=1><sup>&#174;</sup></font> Steamer's Model J 2 Standard Duty Steamer&nbsp;is used in homes worldwide. Owners of our Original Model J 2 have discovered the power and versatility of steam. The Model J 2 offers the power to remove wrinkles quickly and effectively, reducing the need to iron. Steam is so gentle that you can apply it to most any fabric without fear of scorching, unlike ironing. And the Model J 2 is extremely versatile to use it to remove wrinkles on clothing, tablecloths, bedspreads, and most any fabric. This unit incorporates many of the same components found in our commercial grade steamers and, with proper maintenance, will provide years of service.<br>J-2 Features:<br>&#8226; Quick 2 minute heat up time<br><font size=2>&#8226; </font>1300 watt heating element die cast in solid brass<br><font size=2>&#8226; </font>50/60 Hertz electrical system<br><font size=2>&#8226; </font>Impact resistant 1 gallon water reservoir<br><font size=2>&#8226; </font>New ""no spill"" check valve cap<br><font size=2>&#8226; </font>Over 2 hours of steam per filling<br><font size=2>&#8226; </font>Color coded high temperature wiring<br><font size=2>&#8226; </font>Fusible link with automatic shut-off for safety<br><font size=2>&#8226; </font>360 degree swivel casters for mobility<br><font size=2>&#8226; </font>Assembly wrench included<br><font size=2>&#8226; </font>120 and 230 Volt units available<br><font size=2>&#8226; </font>Made in the </font><font face=Verdana><font size=2><?xml:namespace prefix = ""st1"" /><st1:country-region><st1:place>USA<br></st1:place></st1:country-region><font size=2>&#8226; </font>Numerous cord plugs and steam head attachments available<br><br></font></font>",J 2 Standard Duty Steamer,19.5615,1,Taxable Goods,"Catalog, Search",319.86,,,,steamer-j-2-standard-duty-42078,,,,/42078_base.jpg,Steamer J-2 Standard Duty base image,/42078_base.jpg,Steamer J-2 Standard Duty small image,/42078_base.jpg,Steamer J-2 Standard Duty thumbnail,,,,,,,,1,0,1,base,0,0
42078R,,Default,simple,Default Category/Clothing Racks & Hangers/Steamers,Steamer J-2 Standard Duty,Steamer J-2 Standard Duty,,0,1,Taxable Goods,"Catalog, Search",216.37,,,,steamer-j-2-standard-duty-42078R,,,,/42078R_base.jpg,Steamer J-2 Standard Duty base image,/42078R_base.jpg,Steamer J-2 Standard Duty small image,/42078R_base.jpg,Steamer J-2 Standard Duty thumbnail,,,,,,,,1,0,1,base,0,0
42079,,Default,simple,Default Category/General Store Operations/Steamers,Steamer J-4000 Heavy Duty,"<div>
<p><font color=#000000 size=2 face=""Verdana, Helvetica"">The J-4000 Pro-Line Series is Jiffy&#174; Steamer's most powerful model designed for commercial purposes. This&nbsp;J-4000 is equipped with a 5 &#189; foot hose with a plastic steam head and handle and a 1 gallon self-contained water tank with preheat and steam settings. It contains a sight gauge on the side of the steamer to view water level and sediment build-up at a glance. The J-4000 heats up within 15 minutes to preheat temperature and produces steam within 2 minutes once at the preheat temperature steamer. It&nbsp;has a durable die cast aluminum outer housing unit with a built-in, easy-to-read water level sight gauge, 1500 watts of steaming power heating element and a stainless steel internal steam chamber. </p></font></div>",J 4000 Heavy Duty Commercial Steamer,28.405,1,Taxable Goods,"Catalog, Search",435.04,,,,steamer-j-4000-heavy-duty-42079,,,,/42079_base.jpg,Steamer J-4000 Heavy Duty base image,/42079_base.jpg,Steamer J-4000 Heavy Duty small image,/42079_base.jpg,Steamer J-4000 Heavy Duty thumbnail,,,,,,,,1,0,1,base,0,0
42079R,,Default,simple,Default Category/General Store Operations/Steamers,Steamer J-4 Heavy Duty Jiffy,Steamer J-4 Heavy Duty Jiffy,,0,1,Taxable Goods,"Catalog, Search",435.04,,,,steamer-j-4-heavy-duty-jiffy-42079R,,,,/42079R_base.jpg,Steamer J-4 Heavy Duty Jiffy base image,/42079R_base.jpg,Steamer J-4 Heavy Duty Jiffy small image,/42079R_base.jpg,Steamer J-4 Heavy Duty Jiffy thumbnail,,,,,,,,1,0,1,base,0,0
