sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
5353T,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Tulle,"Tulle 6"" x 25 yds Teal","<font color=#000000 size=2 face=""Verdana, Helvetica""> 
<p><font color=#000000 size=2 face=""Verdana, Helvetica"">Tulle&nbsp;Rolls are available in&nbsp;6"" x 25 yards. <br>3"" x 25 yards rolls are <font color=#ff0000>LIMITED TO STOCK ON HAND</font>.<br></font><font size=2 face=Verdana>Priced per roll.<br></font></p></font>",Tulle Rolls,0.2185,1,Taxable Goods,"Catalog, Search",2.71,,,,"tulle-6""-x-25-yds-teal-5353T",tulle rolls,tulle rolls colored tulle gift wrapping supplies gift packaing boxes bows ribbons american retail supply,"Shop for tulle rolls, in a variety of colors as well as other gift wrapping materials such as bows, ribbons, folded boxes and more at american retail supply.",/5353T_base.jpg,"Tulle 6"" x 25 yds Teal base image",/5353T_base.jpg,"Tulle 6"" x 25 yds Teal small image",/5353T_base.jpg,"Tulle 6"" x 25 yds Teal thumbnail",,,,,,,,1,0,1,base,0,0
5353W,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Tulle,"Tulle 6"" x 25 yds White","<font color=#000000 size=2 face=""Verdana, Helvetica""> 
<p><font color=#000000 size=2 face=""Verdana, Helvetica"">Tulle&nbsp;Rolls are available in&nbsp;6"" x 25 yards. <br>3"" x 25 yards rolls are <font color=#ff0000>LIMITED TO STOCK ON HAND</font>.<br></font><font size=2 face=Verdana>Priced per roll.<br></font></p></font>",Tulle Rolls,0.2185,1,Taxable Goods,"Catalog, Search",2.71,,,,"tulle-6""-x-25-yds-white-5353W",tulle rolls,tulle rolls colored tulle gift wrapping supplies gift packaing boxes bows ribbons american retail supply,"Shop for tulle rolls, in a variety of colors as well as other gift wrapping materials such as bows, ribbons, folded boxes and more at american retail supply.",/5353W_base.jpg,"Tulle 6"" x 25 yds White base image",/5353W_base.jpg,"Tulle 6"" x 25 yds White small image",/5353W_base.jpg,"Tulle 6"" x 25 yds White thumbnail",,,,,,,,1,0,1,base,0,0
5353WB,,Default,simple,Default Category/Boxes & Packaging/Bows & Ribbon/Ribbon/Tulle,"Tulle 6"" x 25 yds French Blue","<font color=#000000 size=2 face=""Verdana, Helvetica""> 
<p><font color=#000000 size=2 face=""Verdana, Helvetica"">Tulle&nbsp;Rolls are available in&nbsp;6"" x 25 yards. <br>3"" x 25 yards rolls are <font color=#ff0000>LIMITED TO STOCK ON HAND</font>.<br></font><font size=2 face=Verdana>Priced per roll.<br></font></p></font>",Tulle Rolls,0.2185,1,Taxable Goods,"Catalog, Search",2.71,,,,"tulle-6""-x-25-yds-french-blue-5353WB",tulle rolls,tulle rolls colored tulle gift wrapping supplies gift packaing boxes bows ribbons american retail supply,"Shop for tulle rolls, in a variety of colors as well as other gift wrapping materials such as bows, ribbons, folded boxes and more at american retail supply.",/5353WB_base.jpg,"Tulle 6"" x 25 yds French Blue base image",/5353WB_base.jpg,"Tulle 6"" x 25 yds French Blue small image",/5353WB_base.jpg,"Tulle 6"" x 25 yds French Blue thumbnail",,,,,,,,1,0,1,base,0,0
535612,,Default,simple,Default Category/No web item,"Tulle Sparkle 6""x25 yds Silver","Tulle Sparkle 6""x25 yds Silver",,0,0,Taxable Goods,"Catalog, Search",7.63,,,,"tulle-sparkle-6""x25-yds-silver-535612",,,,/535612_base.jpg,"Tulle Sparkle 6""x25 yds Silver base image",/535612_base.jpg,"Tulle Sparkle 6""x25 yds Silver small image",/535612_base.jpg,"Tulle Sparkle 6""x25 yds Silver thumbnail",,,,,,,,1,0,1,base,0,0
5356250,,Default,simple,Default Category/No web item,"Tulle Sparkle 6""x25 yds Red","Tulle Sparkle 6""x25 yds Red",,0,0,Taxable Goods,"Catalog, Search",7.63,,,,"tulle-sparkle-6""x25-yds-red-5356250",,,,/5356250_base.jpg,"Tulle Sparkle 6""x25 yds Red base image",/5356250_base.jpg,"Tulle Sparkle 6""x25 yds Red small image",/5356250_base.jpg,"Tulle Sparkle 6""x25 yds Red thumbnail",,,,,,,,1,0,1,base,0,0
53564885C6,,Default,simple,Default Category/No web item,"Ribbon 7/8""x15yds Firefly Red","Ribbon 7/8""x15yds Firefly Red",,0,0,Taxable Goods,"Catalog, Search",15.65,,,,"ribbon-78""x15yds-firefly-red-53564885C6",,,,/53564885C6_base.jpg,"Ribbon 7/8""x15yds Firefly Red base image",/53564885C6_base.jpg,"Ribbon 7/8""x15yds Firefly Red small image",/53564885C6_base.jpg,"Ribbon 7/8""x15yds Firefly Red thumbnail",,,,,,,,1,0,1,base,0,0
53564889C5,,Default,simple,Default Category/No web item,"Ribbon 1.5"" x15yds Firefly","Ribbon 1.5"" x15yds Firefly",,0,0,Taxable Goods,"Catalog, Search",19.84,,,,"ribbon-1.5""-x15yds-firefly-53564889C5",,,,/53564889C5_base.jpg,"Ribbon 1.5"" x15yds Firefly base image",/53564889C5_base.jpg,"Ribbon 1.5"" x15yds Firefly small image",/53564889C5_base.jpg,"Ribbon 1.5"" x15yds Firefly thumbnail",,,,,,,,1,0,1,base,0,0
5356675,,Default,simple,Default Category/No web item,"Tulle Sparkle 6""x25 yds Gold","Tulle Sparkle 6""x25 yds Gold",,0,0,Taxable Goods,"Catalog, Search",7.63,,,,"tulle-sparkle-6""x25-yds-gold-5356675",,,,/5356675_base.jpg,"Tulle Sparkle 6""x25 yds Gold base image",/5356675_base.jpg,"Tulle Sparkle 6""x25 yds Gold small image",/5356675_base.jpg,"Tulle Sparkle 6""x25 yds Gold thumbnail",,,,,,,,1,0,1,base,0,0
5357291058,,Default,simple,Default Category/No web item,"Ribbon Wrights 1 1/2"" Gingham","Ribbon Wrights 1 1/2"" Gingham",,0,0,Taxable Goods,"Catalog, Search",12.99,,,,"ribbon-wrights-1-12""-gingham-5357291058",,,,/5357291058_base.jpg,"Ribbon Wrights 1 1/2"" Gingham base image",/5357291058_base.jpg,"Ribbon Wrights 1 1/2"" Gingham small image",/5357291058_base.jpg,"Ribbon Wrights 1 1/2"" Gingham thumbnail",,,,,,,,1,0,1,base,0,0
535AF933N,,Default,simple,Default Category/No web item,Ribbon Wrights 10yds Royal,Ribbon Wrights 10yds Royal,,0,0,Taxable Goods,"Catalog, Search",4.87,,,,ribbon-wrights-10yds-royal-535AF933N,,,,/535AF933N_base.jpg,Ribbon Wrights 10yds Royal base image,/535AF933N_base.jpg,Ribbon Wrights 10yds Royal small image,/535AF933N_base.jpg,Ribbon Wrights 10yds Royal thumbnail,,,,,,,,1,0,1,base,0,0
535AF934N,,Default,simple,Default Category/No web item,Ribbon Wrights 10yds Wired,Ribbon Wrights 10yds Wired,,0,0,Taxable Goods,"Catalog, Search",7.03,,,,ribbon-wrights-10yds-wired-535AF934N,,,,/535AF934N_base.jpg,Ribbon Wrights 10yds Wired base image,/535AF934N_base.jpg,Ribbon Wrights 10yds Wired small image,/535AF934N_base.jpg,Ribbon Wrights 10yds Wired thumbnail,,,,,,,,1,0,1,base,0,0
535AF936N,,Default,simple,Default Category/No web item,Ribbon Wrights 10yds Wired,Ribbon Wrights 10yds Wired,,0,0,Taxable Goods,"Catalog, Search",5.74,,,,ribbon-wrights-10yds-wired-535AF936N,,,,/535AF936N_base.jpg,Ribbon Wrights 10yds Wired base image,/535AF936N_base.jpg,Ribbon Wrights 10yds Wired small image,/535AF936N_base.jpg,Ribbon Wrights 10yds Wired thumbnail,,,,,,,,1,0,1,base,0,0
535AF937N,,Default,simple,Default Category/No web item,Ribbon Wrights 10yds Wired,Ribbon Wrights 10yds Wired,,0,0,Taxable Goods,"Catalog, Search",6.98,,,,ribbon-wrights-10yds-wired-535AF937N,,,,/535AF937N_base.jpg,Ribbon Wrights 10yds Wired base image,/535AF937N_base.jpg,Ribbon Wrights 10yds Wired small image,/535AF937N_base.jpg,Ribbon Wrights 10yds Wired thumbnail,,,,,,,,1,0,1,base,0,0
535AF938N,,Default,simple,Default Category/No web item,Ribbon Wrights 10yds Golden,Ribbon Wrights 10yds Golden,,0,0,Taxable Goods,"Catalog, Search",6.93,,,,ribbon-wrights-10yds-golden-535AF938N,,,,/535AF938N_base.jpg,Ribbon Wrights 10yds Golden base image,/535AF938N_base.jpg,Ribbon Wrights 10yds Golden small image,/535AF938N_base.jpg,Ribbon Wrights 10yds Golden thumbnail,,,,,,,,1,0,1,base,0,0
535AF939N,,Default,simple,Default Category/No web item,Ribbon Wrights 10yds Wired,Ribbon Wrights 10yds Wired,,0,0,Taxable Goods,"Catalog, Search",9.04,,,,ribbon-wrights-10yds-wired-535AF939N,,,,/535AF939N_base.jpg,Ribbon Wrights 10yds Wired base image,/535AF939N_base.jpg,Ribbon Wrights 10yds Wired small image,/535AF939N_base.jpg,Ribbon Wrights 10yds Wired thumbnail,,,,,,,,1,0,1,base,0,0
535AF940N,,Default,simple,Default Category/No web item,Ribbon Wrights 10yds Wired,Ribbon Wrights 10yds Wired,,0,0,Taxable Goods,"Catalog, Search",7.24,,,,ribbon-wrights-10yds-wired-535AF940N,,,,/535AF940N_base.jpg,Ribbon Wrights 10yds Wired base image,/535AF940N_base.jpg,Ribbon Wrights 10yds Wired small image,/535AF940N_base.jpg,Ribbon Wrights 10yds Wired thumbnail,,,,,,,,1,0,1,base,0,0
535AF942N,,Default,simple,Default Category/No web item,Ribbon Wrights 10yds Wired,Ribbon Wrights 10yds Wired,,0,0,Taxable Goods,"Catalog, Search",5.95,,,,ribbon-wrights-10yds-wired-535AF942N,,,,/535AF942N_base.jpg,Ribbon Wrights 10yds Wired base image,/535AF942N_base.jpg,Ribbon Wrights 10yds Wired small image,/535AF942N_base.jpg,Ribbon Wrights 10yds Wired thumbnail,,,,,,,,1,0,1,base,0,0
535AF943N,,Default,simple,Default Category/No web item,Ribbon Wrights 10yds Wired,Ribbon Wrights 10yds Wired,,0,0,Taxable Goods,"Catalog, Search",8.33,,,,ribbon-wrights-10yds-wired-535AF943N,,,,/535AF943N_base.jpg,Ribbon Wrights 10yds Wired base image,/535AF943N_base.jpg,Ribbon Wrights 10yds Wired small image,/535AF943N_base.jpg,Ribbon Wrights 10yds Wired thumbnail,,,,,,,,1,0,1,base,0,0
535AF947N,,Default,simple,Default Category/No web item,Ribbon Wrights 10yds Wired,Ribbon Wrights 10yds Wired,,0,0,Taxable Goods,"Catalog, Search",9.25,,,,ribbon-wrights-10yds-wired-535AF947N,,,,/535AF947N_base.jpg,Ribbon Wrights 10yds Wired base image,/535AF947N_base.jpg,Ribbon Wrights 10yds Wired small image,/535AF947N_base.jpg,Ribbon Wrights 10yds Wired thumbnail,,,,,,,,1,0,1,base,0,0
535AF952N,,Default,simple,Default Category/No web item,Ribbon Wrights 10yds Wired,Ribbon Wrights 10yds Wired,,0,0,Taxable Goods,"Catalog, Search",11.09,,,,ribbon-wrights-10yds-wired-535AF952N,,,,/535AF952N_base.jpg,Ribbon Wrights 10yds Wired base image,/535AF952N_base.jpg,Ribbon Wrights 10yds Wired small image,/535AF952N_base.jpg,Ribbon Wrights 10yds Wired thumbnail,,,,,,,,1,0,1,base,0,0
536501,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 7/8""x100yds","Ribbon Dyna-Satin 7/8""x100yds",,0,0,Taxable Goods,"Catalog, Search",13.23,,,,"ribbon-dyna-satin-78""x100yds-536501",,,,/536501_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds base image",/536501_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds small image",/536501_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds thumbnail",,,,,,,,1,0,1,base,0,0
536502,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 7/8""x100yds","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.506,0,Taxable Goods,"Catalog, Search",13.23,,,,"ribbon-dyna-satin-78""x100yds-536502",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536502_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds base image",/536502_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds small image",/536502_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds thumbnail",,,,,,,,1,0,1,base,0,0
536503,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 7/8""x100yds","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.805,0,Taxable Goods,"Catalog, Search",13.23,,,,"ribbon-dyna-satin-78""x100yds-536503",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536503_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds base image",/536503_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds small image",/536503_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds thumbnail",,,,,,,,1,0,1,base,0,0
536505,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 7/8""x100yds","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.506,0,Taxable Goods,"Catalog, Search",13.23,,,,"ribbon-dyna-satin-78""x100yds-536505",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536505_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds base image",/536505_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds small image",/536505_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds thumbnail",,,,,,,,1,0,1,base,0,0
536508,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 7/8""x100yds","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.506,0,Taxable Goods,"Catalog, Search",13.23,,,,"ribbon-dyna-satin-78""x100yds-536508",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536508_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds base image",/536508_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds small image",/536508_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds thumbnail",,,,,,,,1,0,1,base,0,0
536509,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 7/8""x100yds","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.506,0,Taxable Goods,"Catalog, Search",13.23,,,,"ribbon-dyna-satin-78""x100yds-536509",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536509_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds base image",/536509_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds small image",/536509_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds thumbnail",,,,,,,,1,0,1,base,0,0
536510,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 7/8""x100yds","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.506,0,Taxable Goods,"Catalog, Search",13.23,,,,"ribbon-dyna-satin-78""x100yds-536510",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536510_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds base image",/536510_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds small image",/536510_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds thumbnail",,,,,,,,1,0,1,base,0,0
536512,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 7/8""x100yds","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.506,0,Taxable Goods,"Catalog, Search",13.23,,,,"ribbon-dyna-satin-78""x100yds-536512",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536512_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds base image",/536512_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds small image",/536512_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds thumbnail",,,,,,,,1,0,1,base,0,0
536513,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 7/8""x100yds","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.506,0,Taxable Goods,"Catalog, Search",13.23,,,,"ribbon-dyna-satin-78""x100yds-536513",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536513_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds base image",/536513_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds small image",/536513_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds thumbnail",,,,,,,,1,0,1,base,0,0
5365175,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 7/8""x100yd","Ribbon Dyna-Satin 7/8""x100yd",,0,0,Taxable Goods,"Catalog, Search",13.23,,,,"ribbon-dyna-satin-78""x100yd-5365175",,,,/5365175_base.jpg,"Ribbon Dyna-Satin 7/8""x100yd base image",/5365175_base.jpg,"Ribbon Dyna-Satin 7/8""x100yd small image",/5365175_base.jpg,"Ribbon Dyna-Satin 7/8""x100yd thumbnail",,,,,,,,1,0,1,base,0,0
536518,,Default,simple,Default Category/No web item,"Ribbon Dyna-Satin 7/8""x100yds","<div><font color=#000000 size=2 face=""Verdana, Helvetica"">Dyna Satin Ribbon has an amazing look made with High Quality&nbsp;Acetate that is an inexpensive option that is a step above Floral Acetate, won't fray, tear, or crush. Water and weather resistant. Holds its shape and is color fast. Will not fade over time. You will love its beautiful satin sheen.</font></div>",Dyna Satin Acetate Ribbon,0.506,0,Taxable Goods,"Catalog, Search",13.23,,,,"ribbon-dyna-satin-78""x100yds-536518",Dyna Satin Acetate Ribbon,dyna Satin Acetate Ribbons  gift wrapping supplies gift wrap ribbons acetate ribbon satin gift wrap american retail supply,Shop for Dyna Sain Acetate Ribbons in an assortment of colors that holds its shape as well as other gift wrapping essentials and supplies at americanretailsupply.com,/536518_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds base image",/536518_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds small image",/536518_base.jpg,"Ribbon Dyna-Satin 7/8""x100yds thumbnail",,,,,,,,1,0,1,base,0,0
