sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock,errors
7205015,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message","Card Yel/Red Sale 5.5x7","<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>","Sign Cards with Printed Message",1.2,1,"Taxable Goods","Catalog, Search",13.9,,,,card-yelred-sale-5.5x7-7205015,"Sign Cards - Paper Sign Cards for Retail Stores for Sale Online","sign cards paper sign cards retail store sale special sign cards","Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/7205015_base.jpg,"Card Yel/Red Sale 5.5x7 base image",/7205015_base.jpg,"Card Yel/Red Sale 5.5x7 small image",/7205015_base.jpg,"Card Yel/Red Sale 5.5x7 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
7205020,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message","Card Wht/Yel/Red Blank 5.5x7","<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>","Sign Cards with Printed Message",1.2,1,"Taxable Goods","Catalog, Search",13.9,,,,card-whtyelred-blank-5.5x7-7205020,"Sign Cards - Paper Sign Cards for Retail Stores for Sale Online","sign cards paper sign cards retail store sale special sign cards","Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/7205020_base.jpg,"Card Wht/Yel/Red Blank 5.5x7 base image",/7205020_base.jpg,"Card Wht/Yel/Red Blank 5.5x7 small image",/7205020_base.jpg,"Card Wht/Yel/Red Blank 5.5x7 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
72050714,,Default,simple,"Default Category/Advertising Aids/Place Holder","Card Yel/Red Blank 5.5x7","<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>","Sign Cards with Printed Message",1.73,1,"Taxable Goods","Catalog, Search",13.9,,,,card-yelred-blank-5.5x7-72050714,"Sign Cards - Paper Sign Cards for Retail Stores for Sale Online","sign cards paper sign cards retail store sale special sign cards","Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/72050714_base.jpg,"Card Yel/Red Blank 5.5x7 base image",/72050714_base.jpg,"Card Yel/Red Blank 5.5x7 small image",/72050714_base.jpg,"Card Yel/Red Blank 5.5x7 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
72050716,,Default,simple,"Default Category/Advertising Aids/Place Holder","Card Yel/Red As Adv 5.5x7","<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>","Sign Cards with Printed Message",1.73,1,"Taxable Goods","Catalog, Search",13.9,,,,card-yelred-as-adv-5.5x7-72050716,"Sign Cards - Paper Sign Cards for Retail Stores for Sale Online","sign cards paper sign cards retail store sale special sign cards","Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/72050716_base.jpg,"Card Yel/Red As Adv 5.5x7 base image",/72050716_base.jpg,"Card Yel/Red As Adv 5.5x7 small image",/72050716_base.jpg,"Card Yel/Red As Adv 5.5x7 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
72050723,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message","Card Yellow/Red Special Burst","Card Yellow/Red Special Burst",,0,1,"Taxable Goods","Catalog, Search",13.9,,,,card-yellowred-special-burst-72050723,,,,/72050723_base.jpg,"Card Yellow/Red Special Burst base image",/72050723_base.jpg,"Card Yellow/Red Special Burst small image",/72050723_base.jpg,"Card Yellow/Red Special Burst thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
72050943,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message","Card Yel/Red Clearance Sale","<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>","Sign Cards with Printed Message",1.2,1,"Taxable Goods","Catalog, Search",13.9,,,,card-yelred-clearance-sale-72050943,"Sign Cards - Paper Sign Cards for Retail Stores for Sale Online","sign cards paper sign cards retail store sale special sign cards","Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/72050943_base.jpg,"Card Yel/Red Clearance Sale base image",/72050943_base.jpg,"Card Yel/Red Clearance Sale small image",/72050943_base.jpg,"Card Yel/Red Clearance Sale thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
72050980,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message","Card Yel/Red Blow-Out Sale","<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>","Sign Cards with Printed Message",1.2,1,"Taxable Goods","Catalog, Search",13.9,,,,card-yelred-blow-out-sale-72050980,"Sign Cards - Paper Sign Cards for Retail Stores for Sale Online","sign cards paper sign cards retail store sale special sign cards","Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/72050980_base.jpg,"Card Yel/Red Blow-Out Sale base image",/72050980_base.jpg,"Card Yel/Red Blow-Out Sale small image",/72050980_base.jpg,"Card Yel/Red Blow-Out Sale thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
7206010,,Default,simple,"Default Category/Advertising Aids/Place Holder","Card Yel/Red Special 7x11","<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>","Sign Cards with Printed Message",2.4,1,"Taxable Goods","Catalog, Search",19.6,,,,card-yelred-special-7x11-7206010,"Sign Cards - Paper Sign Cards for Retail Stores for Sale Online","sign cards paper sign cards retail store sale special sign cards","Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/7206010_base.jpg,"Card Yel/Red Special 7x11 base image",/7206010_base.jpg,"Card Yel/Red Special 7x11 small image",/7206010_base.jpg,"Card Yel/Red Special 7x11 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
72060126,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message","Card Yel/Red Close Out 7x11","Card Yel/Red Close Out 7x11",,0,1,"Taxable Goods","Catalog, Search",19.6,,,,card-yelred-close-out-7x11-72060126,,,,/72060126_base.jpg,"Card Yel/Red Close Out 7x11 base image",/72060126_base.jpg,"Card Yel/Red Close Out 7x11 small image",/72060126_base.jpg,"Card Yel/Red Close Out 7x11 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
7206015,,Default,simple,"Default Category/Advertising Aids","Card Yel/Red Sale 7x11","<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>","Sign Cards with Printed Message",2.4,1,"Taxable Goods","Catalog, Search",19.6,,,,card-yelred-sale-7x11-7206015,"Sign Cards - Paper Sign Cards for Retail Stores for Sale Online","sign cards paper sign cards retail store sale special sign cards","Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/7206015_base.jpg,"Card Yel/Red Sale 7x11 base image",/7206015_base.jpg,"Card Yel/Red Sale 7x11 small image",/7206015_base.jpg,"Card Yel/Red Sale 7x11 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
72060154,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message","Card Yellow/Red Our Price 7x11","<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>","Sign Cards with Printed Message",2.4,1,"Taxable Goods","Catalog, Search",19.6,,,,card-yellowred-our-price-7x11-72060154,"Sign Cards - Paper Sign Cards for Retail Stores for Sale Online","sign cards paper sign cards retail store sale special sign cards","Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/72060154_base.jpg,"Card Yellow/Red Our Price 7x11 base image",/72060154_base.jpg,"Card Yellow/Red Our Price 7x11 small image",/72060154_base.jpg,"Card Yellow/Red Our Price 7x11 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
7206020,,Default,simple,"Default Category/Advertising Aids","Card Wht/Yel/Red Blank 7x11","<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>","Sign Cards with Printed Message",2.4,1,"Taxable Goods","Catalog, Search",19.6,,,,card-whtyelred-blank-7x11-7206020,"Sign Cards - Paper Sign Cards for Retail Stores for Sale Online","sign cards paper sign cards retail store sale special sign cards","Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/7206020_base.jpg,"Card Wht/Yel/Red Blank 7x11 base image",/7206020_base.jpg,"Card Wht/Yel/Red Blank 7x11 small image",/7206020_base.jpg,"Card Wht/Yel/Red Blank 7x11 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
72060714,,Default,simple,"Default Category/Advertising Aids/Place Holder","Card Yel/Red Blank 7x11","<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>","Sign Cards with Printed Message",3.5,1,"Taxable Goods","Catalog, Search",19.6,,,,card-yelred-blank-7x11-72060714,"Sign Cards - Paper Sign Cards for Retail Stores for Sale Online","sign cards paper sign cards retail store sale special sign cards","Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/72060714_base.jpg,"Card Yel/Red Blank 7x11 base image",/72060714_base.jpg,"Card Yel/Red Blank 7x11 small image",/72060714_base.jpg,"Card Yel/Red Blank 7x11 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
72060716,,Default,simple,"Default Category/Advertising Aids/Place Holder","Card Yel /Red As Adv 7x11","<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>","Sign Cards with Printed Message",3.5,1,"Taxable Goods","Catalog, Search",19.6,,,,card-yel-red-as-adv-7x11-72060716,"Sign Cards - Paper Sign Cards for Retail Stores for Sale Online","sign cards paper sign cards retail store sale special sign cards","Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/72060716_base.jpg,"Card Yel /Red As Adv 7x11 base image",/72060716_base.jpg,"Card Yel /Red As Adv 7x11 small image",/72060716_base.jpg,"Card Yel /Red As Adv 7x11 thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
72060943,,Default,simple,"Default Category/Advertising Aids/Sign Cards/Sign Cards with Printed Message","Card Yel/Red Clearance Sale","<font size=2 face=""Verdana, Helvetica"">Call attention to your special featured merchandise with these bright and bold Sign Cards, Paper. All are printed on high quality 10 point card stock. </font><font size=2 face=""Verdana, Helvetica"">Purchase Cards&nbsp;by the&nbsp;Package, 100 cards per package</font>","Sign Cards with Printed Message",2.4,1,"Taxable Goods","Catalog, Search",19.6,,,,card-yelred-clearance-sale-72060943,"Sign Cards - Paper Sign Cards for Retail Stores for Sale Online","sign cards paper sign cards retail store sale special sign cards","Sign cards for retail store for sale online, buy paper sign cards for your retail store including As Advertised, Special, and Sale signs.",/72060943_base.jpg,"Card Yel/Red Clearance Sale base image",/72060943_base.jpg,"Card Yel/Red Clearance Sale small image",/72060943_base.jpg,"Card Yel/Red Clearance Sale thumbnail",,,,,,,,1,0,1,base,0,0,"Imported resource (image) could not be downloaded from external resource due to timeout or access permissions"
