sku,store_view_code,attribute_set_code,product_type,categories,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,url_key,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,created_at,updated_at,new_from_date,new_to_date,map_price,msrp_price,map_enabled,qty,out_of_stock_qty,website_id,product_websites,manage_stock,use_config_manage_stock
52307-04,,Default,simple,Default Category/Pricing & Tagging/Tags/Manila Tags,Tags Inventory Carbonless,Tags Inventory Carbonless,,0,1,Taxable Goods,"Catalog, Search",45.52,,,,tags-inventory-carbonless-52307-04,,,,/52307-04_base.jpg,Tags Inventory Carbonless base image,/52307-04_base.jpg,Tags Inventory Carbonless small image,/52307-04_base.jpg,Tags Inventory Carbonless thumbnail,,,,,,,,1,0,1,base,0,0
52307-05,,Default,simple,Default Category/Pricing & Tagging/Tags/Manila Tags,Tags Inventory Carbonless,Tags Inventory Carbonless,,0,1,Taxable Goods,"Catalog, Search",45.52,,,,tags-inventory-carbonless-52307-05,,,,/52307-05_base.jpg,Tags Inventory Carbonless base image,/52307-05_base.jpg,Tags Inventory Carbonless small image,/52307-05_base.jpg,Tags Inventory Carbonless thumbnail,,,,,,,,1,0,1,base,0,0
52308,,Default,simple,Default Category/Pricing & Tagging/Tags/Manila Tags,Tags Shipping Manila #8 6-1/4,"<font size=2 face=""Verdana, Helvetica"">Blank Manila Shipping Tags; choose from three sizes.<br><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000 tags.</span></font></font>",Manila Blank Tags,2.875,1,Taxable Goods,"Catalog, Search",28.88,,,,tags-shipping-manila-#8-6-14-52308,"Manila Shipping Tags, Retail Store Tags",shipping tags retail store tags shipping tag,"Shipping tags for sale online, order manila shipping tags and shipping supplies for your retail store.",/52308_base.jpg,Tags Shipping Manila #8 6-1/4 base image,/52308_base.jpg,Tags Shipping Manila #8 6-1/4 small image,/52308_base.jpg,Tags Shipping Manila #8 6-1/4 thumbnail,,,,,,,,1,0,1,base,0,0
52309,,Default,simple,Default Category/Pricing & Tagging/Tags/Manila Tags,Tags Shipping Manila #5 4-3/4,"<font size=2 face=""Verdana, Helvetica"">Blank Manila Shipping Tags; choose from three sizes.<br><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000 tags.</span></font></font>",Manila Blank Tags,4.7495,1,Taxable Goods,"Catalog, Search",25.05,,,,tags-shipping-manila-#5-4-34-52309,"Manila Shipping Tags, Retail Store Tags",shipping tags retail store tags shipping tag,"Shipping tags for sale online, order manila shipping tags and shipping supplies for your retail store.",/52309_base.jpg,Tags Shipping Manila #5 4-3/4 base image,/52309_base.jpg,Tags Shipping Manila #5 4-3/4 small image,/52309_base.jpg,Tags Shipping Manila #5 4-3/4 thumbnail,,,,,,,,1,0,1,base,0,0
523101,,Default,simple,Default Category/Pricing & Tagging/Place Holder,Envelopes Jewelry Repair,"<span style=""FONT-FAMILY: Tahoma; FONT-SIZE: 10pt""><font face=Verdana>Kraft Jewelry Repair Envelopes packed 1000/box.<br></font></span>",Jewelry Repair Envelopes,4.485,1,Taxable Goods,"Catalog, Search",52.8,,,,envelopes-jewelry-repair-523101,,,,/523101_base.jpg,Envelopes Jewelry Repair base image,/523101_base.jpg,Envelopes Jewelry Repair small image,/523101_base.jpg,Envelopes Jewelry Repair thumbnail,,,,,,,,1,0,1,base,0,0
5241,,Default,simple,Default Category/Pricing & Tagging/Tags/Sale Tags,Tags Sale (lg) Strung,"<div><font size=2 face=""Verdana, Helvetica"">These high visual impact<strong>&nbsp;</strong>Sale Price Top&nbsp;Tags are available in 2 sizes 1 1/8 x 1 3/4 or 1 5/8 x 2 3/4 in either strung or unstrung versions.&nbsp;</font></div>
<div><font size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000 tags.</span>&nbsp;</font></font></div>",Sale Price Tags,2.0125,1,Taxable Goods,"Catalog, Search",19.02,,,,tags-sale-(lg)-strung-5241,Sale Price Tags for Retail,sale price tags retail store sale tags price tag,"Sale price tags for retail stores for sale online, order sale price tags including string and slotted price tags.",/5241_base.jpg,Tags Sale (lg) Strung base image,/5241_base.jpg,Tags Sale (lg) Strung small image,/5241_base.jpg,Tags Sale (lg) Strung thumbnail,,,,,,,,1,0,1,base,0,0
5242,,Default,simple,Default Category/Pricing & Tagging/Tags/Sale Tags,Tags Sale (lg) Strung,"<div><font size=2 face=""Verdana, Helvetica"">These high visual impact<strong>&nbsp;</strong>Sale Price Top&nbsp;Tags are available in 2 sizes 1 1/8 x 1 3/4 or 1 5/8 x 2 3/4 in either strung or unstrung versions.&nbsp;</font></div>
<div><font size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000 tags.</span>&nbsp;</font></font></div>",Sale Price Tags,2.3,1,Taxable Goods,"Catalog, Search",21.23,,,,tags-sale-(lg)-strung-5242,Sale Price Tags for Retail,sale price tags retail store sale tags price tag,"Sale price tags for retail stores for sale online, order sale price tags including string and slotted price tags.",/5242_base.jpg,Tags Sale (lg) Strung base image,/5242_base.jpg,Tags Sale (lg) Strung small image,/5242_base.jpg,Tags Sale (lg) Strung thumbnail,,,,,,,,1,0,1,base,0,0
5250,,Default,simple,Default Category/Pricing & Tagging/Tags/Sale Tags,Tags Sale Price (lg) Strg,"<div><font size=2 face=""Verdana, Helvetica"">These high visual impact<strong>&nbsp;</strong>Sale Price Top&nbsp;Tags are available in 2 sizes 1 1/8 x 1 3/4 or 1 5/8 x 2 3/4 in either strung or unstrung versions.&nbsp;</font></div>
<div><font size=2 face=""Verdana, Helvetica""><font size=2><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Order&nbsp;tags by the box.</span><br><span style=""FONT-FAMILY: 'Verdana','sans-serif'"">Each box has 1000 tags.</span>&nbsp;</font></font></div>",Sale Price Tags,3.1625,1,Taxable Goods,"Catalog, Search",21.45,,,,tags-sale-price-(lg)-strg-5250,Sale Price Tags for Retail,sale price tags retail store sale tags price tag,"Sale price tags for retail stores for sale online, order sale price tags including string and slotted price tags.",/5250_base.jpg,Tags Sale Price (lg) Strg base image,/5250_base.jpg,Tags Sale Price (lg) Strg small image,/5250_base.jpg,Tags Sale Price (lg) Strg thumbnail,,,,,,,,1,0,1,base,0,0
5270501,,Default,simple,Default Category/No web item,"Bows Regal Fl-Satin 4-1/2""","Bows Regal Fl-Satin 4-1/2""",,0,0,Taxable Goods,"Catalog, Search",19.27,,,,"bows-regal-fl-satin-4-12""-5270501",,,,/5270501_base.jpg,"Bows Regal Fl-Satin 4-1/2"" base image",/5270501_base.jpg,"Bows Regal Fl-Satin 4-1/2"" small image",/5270501_base.jpg,"Bows Regal Fl-Satin 4-1/2"" thumbnail",,,,,,,,1,0,1,base,0,0
5270502,,Default,simple,Default Category/No web item,"Bows Regal Fl-Satin 4-1/2""","Bows Regal Fl-Satin 4-1/2""",,0,0,Taxable Goods,"Catalog, Search",19.27,,,,"bows-regal-fl-satin-4-12""-5270502",,,,/5270502_base.jpg,"Bows Regal Fl-Satin 4-1/2"" base image",/5270502_base.jpg,"Bows Regal Fl-Satin 4-1/2"" small image",/5270502_base.jpg,"Bows Regal Fl-Satin 4-1/2"" thumbnail",,,,,,,,1,0,1,base,0,0
5270505,,Default,simple,Default Category/No web item,"Bows Regal Fl-Satin 4-1/2""","Bows Regal Fl-Satin 4-1/2""",,0,0,Taxable Goods,"Catalog, Search",19.27,,,,"bows-regal-fl-satin-4-12""-5270505",,,,/5270505_base.jpg,"Bows Regal Fl-Satin 4-1/2"" base image",/5270505_base.jpg,"Bows Regal Fl-Satin 4-1/2"" small image",/5270505_base.jpg,"Bows Regal Fl-Satin 4-1/2"" thumbnail",,,,,,,,1,0,1,base,0,0
52705258,,Default,simple,Default Category/No web item,"Bows Regal Fl-Satin 4-1/2""","Bows Regal Fl-Satin 4-1/2""",,0,0,Taxable Goods,"Catalog, Search",19.27,,,,"bows-regal-fl-satin-4-12""-52705258",,,,/52705258_base.jpg,"Bows Regal Fl-Satin 4-1/2"" base image",/52705258_base.jpg,"Bows Regal Fl-Satin 4-1/2"" small image",/52705258_base.jpg,"Bows Regal Fl-Satin 4-1/2"" thumbnail",,,,,,,,1,0,1,base,0,0
5270564,,Default,simple,Default Category/No web item,"Bows Regal Fl-Satin 4-1/2""","Bows Regal Fl-Satin 4-1/2""",,0,0,Taxable Goods,"Catalog, Search",19.27,,,,"bows-regal-fl-satin-4-12""-5270564",,,,/5270564_base.jpg,"Bows Regal Fl-Satin 4-1/2"" base image",/5270564_base.jpg,"Bows Regal Fl-Satin 4-1/2"" small image",/5270564_base.jpg,"Bows Regal Fl-Satin 4-1/2"" thumbnail",,,,,,,,1,0,1,base,0,0
5271501,,Default,simple,Default Category/No web item,"Bows Regal Fl-Satin 1-3/4""","Bows Regal Fl-Satin 1-3/4""",,0,0,Taxable Goods,"Catalog, Search",15.93,,,,"bows-regal-fl-satin-1-34""-5271501",,,,/5271501_base.jpg,"Bows Regal Fl-Satin 1-3/4"" base image",/5271501_base.jpg,"Bows Regal Fl-Satin 1-3/4"" small image",/5271501_base.jpg,"Bows Regal Fl-Satin 1-3/4"" thumbnail",,,,,,,,1,0,1,base,0,0
52C431176,,Default,simple,Default Category/No web item,Shopper Missy Home for the Hol,"<font face=Verdana><font size=2><font color=#222222><span style=""WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; FLOAT: none; COLOR: rgb(34,34,34); FONT: 13px arial, sans-serif; DISPLAY: inline !important; LETTER-SPACING: normal; BACKGROUND-COLOR: rgb(255,255,255); TEXT-INDENT: 0px; -webkit-text-stroke-width: 0px"">The&nbsp;Home for the Holidays collection is available in Shopping Bags, Gable Boxes, and Coordinated Wrap. &nbsp;The bags are made using 40% Post Consumer Recycled Natural Kraft and the giftwrap has 73% Post Consumer Recycled content which also is used on the boxes.</span></font><br style=""WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; COLOR: rgb(34,34,34); FONT: 13px arial, sans-serif; LETTER-SPACING: normal; BACKGROUND-COLOR: rgb(255,255,255); TEXT-INDENT: 0px; -webkit-text-stroke-width: 0px""></font></font>
<p style=""WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; COLOR: rgb(34,34,34); FONT: 11pt Calibri, sans-serif; LETTER-SPACING: normal; BACKGROUND-COLOR: rgb(255,255,255); -webkit-text-stroke-width: 0px""><span style=""FONT-FAMILY: Arial, sans-serif""><font face=Verdana><font size=2>Orders must be placed by <span tabIndex=0 class=aBn style=""BORDER-BOTTOM: rgb(204,204,204) 1px dashed; POSITION: relative; Z-INDEX: 0; TOP: -2px"" data-term=""goog_1220125558""><span class=aQJ style=""POSITION: relative; Z-INDEX: -1; TOP: 2px"">August 7</span> for delivery after October 20<sup>th</sup>.</span></font></font></p></span>",Home for the Holidays Collection,40.25,0,Taxable Goods,"Catalog, Search",219.52,,,,shopper-missy-home-for-the-hol-52C431176,,,,/52C431176_base.jpg,Shopper Missy Home for the Hol base image,/52C431176_base.jpg,Shopper Missy Home for the Hol small image,/52C431176_base.jpg,Shopper Missy Home for the Hol thumbnail,,,,,,,,1,0,1,base,0,0
52C441176,,Default,simple,Default Category/No web item,Shopper Cub Home for the Holid,"<font face=Verdana><font size=2><font color=#222222><span style=""WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; FLOAT: none; COLOR: rgb(34,34,34); FONT: 13px arial, sans-serif; DISPLAY: inline !important; LETTER-SPACING: normal; BACKGROUND-COLOR: rgb(255,255,255); TEXT-INDENT: 0px; -webkit-text-stroke-width: 0px"">The&nbsp;Home for the Holidays collection is available in Shopping Bags, Gable Boxes, and Coordinated Wrap. &nbsp;The bags are made using 40% Post Consumer Recycled Natural Kraft and the giftwrap has 73% Post Consumer Recycled content which also is used on the boxes.</span></font><br style=""WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; COLOR: rgb(34,34,34); FONT: 13px arial, sans-serif; LETTER-SPACING: normal; BACKGROUND-COLOR: rgb(255,255,255); TEXT-INDENT: 0px; -webkit-text-stroke-width: 0px""></font></font>
<p style=""WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; COLOR: rgb(34,34,34); FONT: 11pt Calibri, sans-serif; LETTER-SPACING: normal; BACKGROUND-COLOR: rgb(255,255,255); -webkit-text-stroke-width: 0px""><span style=""FONT-FAMILY: Arial, sans-serif""><font face=Verdana><font size=2>Orders must be placed by <span tabIndex=0 class=aBn style=""BORDER-BOTTOM: rgb(204,204,204) 1px dashed; POSITION: relative; Z-INDEX: 0; TOP: -2px"" data-term=""goog_1220125558""><span class=aQJ style=""POSITION: relative; Z-INDEX: -1; TOP: 2px"">August 7</span> for delivery after October 20<sup>th</sup>.</span></font></font></p></span>",Home for the Holidays Collection,23,0,Taxable Goods,"Catalog, Search",172.7,,,,shopper-cub-home-for-the-holid-52C441176,,,,/52C441176_base.jpg,Shopper Cub Home for the Holid base image,/52C441176_base.jpg,Shopper Cub Home for the Holid small image,/52C441176_base.jpg,Shopper Cub Home for the Holid thumbnail,,,,,,,,1,0,1,base,0,0
52C441301,,Default,simple,Default Category/No web item,Shopper Cub Snowday,"<font size=2 face=Verdana>Beautiful recycled kraft bags, boxes and gift wrap with a seasonal snowflake pattern. These look great with a light blue, silver or white tissue paper and ribbon ready dresses up the boxes.&nbsp;<br><br>Orders must be placed by August 17th and packaging will be shipped October 31st.</font>",Snowday Collection,35.3,0,Taxable Goods,"Catalog, Search",155.46,,,,shopper-cub-snowday-52C441301,,,,/52C441301_base.jpg,Shopper Cub Snowday base image,/52C441301_base.jpg,Shopper Cub Snowday small image,/52C441301_base.jpg,Shopper Cub Snowday thumbnail,,,,,,,,1,0,1,base,0,0
52C443062,,Default,simple,Default Category/No web item,Shopper Cub Festive Flakes,Shopper Cub Festive Flakes,,0,0,Taxable Goods,"Catalog, Search",220.64,,,,shopper-cub-festive-flakes-52C443062,,,,/52C443062_base.jpg,Shopper Cub Festive Flakes base image,/52C443062_base.jpg,Shopper Cub Festive Flakes small image,/52C443062_base.jpg,Shopper Cub Festive Flakes thumbnail,,,,,,,,1,0,1,base,0,0
52C443067,,Default,simple,Default Category/No web item,Shopper Cub Shimmer Chevron,"<font size=2><font face=Verdana><font color=#222222><span style=""WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; FLOAT: none; COLOR: rgb(34,34,34); FONT: 13px arial, sans-serif; DISPLAY: inline !important; LETTER-SPACING: normal; BACKGROUND-COLOR: rgb(255,255,255); TEXT-INDENT: 0px; -webkit-text-stroke-width: 0px""><font face=Verdana>The&nbsp;Shimmer Chevron&nbsp;collection is available in Shopping Bags, Gable Boxes, and Coordinated Wrap. &nbsp;The bags are made using 40% Post Consumer Recycled Natural Kraft&nbsp; and #45 gloss coated paper giftwrap&nbsp;and box covering on 100% recycled chipboard</font>.</span></font> </font></font>
<p style=""WHITE-SPACE: normal; WORD-SPACING: 0px; TEXT-TRANSFORM: none; COLOR: rgb(34,34,34); FONT: 11pt Calibri, sans-serif; LETTER-SPACING: normal; BACKGROUND-COLOR: rgb(255,255,255); -webkit-text-stroke-width: 0px""><span style=""FONT-FAMILY: Arial, sans-serif""><font size=2><font face=Verdana>Orders must be placed by <span tabIndex=0 class=aBn style=""BORDER-BOTTOM: rgb(204,204,204) 1px dashed; POSITION: relative; Z-INDEX: 0; TOP: -2px"" data-term=""goog_1220125558""><span class=aQJ style=""POSITION: relative; Z-INDEX: -1; TOP: 2px"">August 7</span> for delivery after October 20<sup>th</sup>.</span></font></font></p></span>",Shimmer Chevron Collection,23,0,Taxable Goods,"Catalog, Search",216.38,,,,shopper-cub-shimmer-chevron-52C443067,,,,/52C443067_base.jpg,Shopper Cub Shimmer Chevron base image,/52C443067_base.jpg,Shopper Cub Shimmer Chevron small image,/52C443067_base.jpg,Shopper Cub Shimmer Chevron thumbnail,,,,,,,,1,0,1,base,0,0
52C443266,,Default,simple,Default Category/No web item,Shopper Cub Hanging Ornaments,"<font size=2 face=Verdana>Multi colored ornaments are featured on this festive packaging that is printed on white recycled kraft paper. You can match this pattern with citrus green, holiday green, red and or white tissue paper.<br><br>Orders must be placed by August 17th and packaging will be shipped October 31st.</font>",Hanging Ornaments,23.5,0,Taxable Goods,"Catalog, Search",275.52,,,,shopper-cub-hanging-ornaments-52C443266,,,,/52C443266_base.jpg,Shopper Cub Hanging Ornaments base image,/52C443266_base.jpg,Shopper Cub Hanging Ornaments small image,/52C443266_base.jpg,Shopper Cub Hanging Ornaments thumbnail,,,,,,,,1,0,1,base,0,0
52C443911,,Default,simple,Default Category/No web item,Shopper Cub Golden Holidays,<font size=2 face=Verdana>The Golden Holidays collection will let you add elegance and sparkle to your holiday packaging. Recycled kraft bags are printed with a gold and ivory print that depicts classic holiday images. The design is simple yet spectacular especially with matching tissue paper and ribbon.&nbsp;<br><br>Orders must be placed by August 17th and packaging will be shipped October 31st.</font>,Golden Holidays,35.3,0,Taxable Goods,"Catalog, Search",222.21,,,,shopper-cub-golden-holidays-52C443911,,,,/52C443911_base.jpg,Shopper Cub Golden Holidays base image,/52C443911_base.jpg,Shopper Cub Golden Holidays small image,/52C443911_base.jpg,Shopper Cub Golden Holidays thumbnail,,,,,,,,1,0,1,base,0,0
52C444180,,Default,simple,Default Category/No web item,Shopper Cub First Snow,"<font size=2 face=Verdana>The First Snow Collection is an all over design printed on a recycled kraft bag. Match tissue paper and ribbon in hues of grey, citris green and white to make these bags and gable box really pop. There is also a matching gift wrap.&nbsp;<br><br>Orders must be placed by August 17th and packaging will be shipped October 31st.</font>",First Snow,35.3,0,Taxable Goods,"Catalog, Search",222.21,,,,shopper-cub-first-snow-52C444180,,,,/52C444180_base.jpg,Shopper Cub First Snow base image,/52C444180_base.jpg,Shopper Cub First Snow small image,/52C444180_base.jpg,Shopper Cub First Snow thumbnail,,,,,,,,1,0,1,base,0,0
52C444213,,Default,simple,Default Category/No web item,Shopper Cub Merry Stitches,<font size=2 face=Verdana>The north pole collection coordinates with the snow day&nbsp;patterns to give you expanded options and a really cute twist. Bags and gable box are made with recycled kraft paper and the multi colored design lets you mix and match tissue paper and ribbon for a look that is uniquely yours.<br><br>Orders must be placed by August 17th and packaging will be shipped October 31st.</font>,North Pole Collection,35.3,0,Taxable Goods,"Catalog, Search",222.21,,,,shopper-cub-merry-stitches-52C444213,,,,/52C444213_base.jpg,Shopper Cub Merry Stitches base image,/52C444213_base.jpg,Shopper Cub Merry Stitches small image,/52C444213_base.jpg,Shopper Cub Merry Stitches thumbnail,,,,,,,,1,0,1,base,0,0
